,value1,value2
2082,0.3778267500986283,0.5120479300069777
2083,0.40091516325008714,0.5317298507336329
2084,0.27201668806522444,0.5238212902253506
2085,0.511452609027439,0.4125534926641876
2086,0.16109459478730223,0.4418556302333195
2087,0.3447350499141927,0.4811900423776732
2088,0.23749555350516882,0.547320219779112
2089,0.3457044285332739,0.5452272230048631
2090,0.20590762923743283,0.34640148236563206
2091,0.5457520114988208,0.41930061949037933
2092,0.40989113538156785,0.5188241815476194
2093,0.2852414203942385,0.3915577448685469
2094,0.23979199090025088,0.46924063170925745
2095,0.1467926421458702,0.5981501273748965
2096,0.3500181930256189,0.6733308837270249
2097,0.350769696670725,0.3
2098,0.4337424261257935,0.5741926947873368
2099,0.3400024537319857,0.5300473398439849
2100,0.2253528020952255,0.37014837100000597
2101,0.3852114457853297,0.5928791642540233
2102,0.13543213841422422,0.4395476920638366
2103,0.4908401035994236,0.3841229880251537
2104,0.4678610816298375,0.6362688810997006
2105,0.5606714100386971,0.5472467511883419
2106,0.23868276365295796,0.4954891260086853
2107,0.2374210199125753,0.5149360718773986
2108,0.34651636044527157,0.5674634783633782
2109,0.44742568423931306,0.5354945270384308
2110,0.0,0.6730386681480341
2111,0.4517562312453768,0.5986390022289023
2112,0.22614104869484936,0.642945956025251
2113,0.21977375973699176,0.6490337912070339
2114,0.15481301515586463,0.5114706837613063
2115,0.10328607341848917,0.3859846046860389
2116,0.21441710584481988,0.5553965517148451
2117,0.40068506673271903,0.5012775713583876
2118,0.23366260815593545,0.3
2119,0.562816604364389,0.6685613226367995
2120,0.21996791783338246,0.41274122854837664
2121,0.12130011034660301,0.5887638353811814
2122,0.2426661283560387,0.6985978783731346
2123,0.24221055391245833,0.3612388578964725
2124,0.15904840458452485,0.6823804814465633
2125,0.5260831513441889,0.34627127340959896
2126,0.23927240714985096,0.646001092356091
2127,0.28539884018590644,0.38800950718663935
2128,0.18104039559553603,0.5562260708806569
2129,0.16684554986069233,0.5603955670755463
2130,0.08732724364370395,0.5152437240914655
2131,0.5214677201729494,0.3
2132,0.0,0.48459112586609465
2133,0.15520372253429535,0.6523359122779606
2134,0.3566555997855587,0.6977658757637087
2135,0.2522824853683767,0.6190875946918359
2136,0.282260561367586,0.6351163409712046
2137,0.22612915188266736,0.7
2138,0.3408404117117657,0.5297547567902368
2139,0.1963617335869503,0.553734090682587
2140,0.22837423200608498,0.46781255740442096
2141,0.253558942520078,0.32263424290408294
2142,0.2888830426922836,0.6517447486099931
2143,0.3658339951835253,0.4312630898349161
2144,0.28891545029187377,0.6448687635812103
2145,0.15888255294819037,0.3
2146,0.3147256316164483,0.3
2147,0.39421345629307614,0.5635000127414943
2148,0.5335740315416126,0.6365670881209164
2149,0.28046051223567425,0.42111414154836513
2150,0.17619288713669834,0.5471365755989216
2151,0.515662958613502,0.38346788428799894
2152,0.26215067997260744,0.7
2153,0.05543926386011913,0.4938676040807226
2154,0.40009562869291015,0.45097222443356366
2155,0.5210223650033184,0.6302193070805641
2156,0.43115329913579264,0.505477218570503
2157,0.31435834794801415,0.5889374256045017
2158,0.1916623506871341,0.3711108538065113
2159,0.0897153208011347,0.3
2160,0.3213216978776364,0.3
2161,0.3287210031692036,0.5539579483988512
2162,0.392836269842596,0.5403152978525664
2163,0.08960755332066425,0.6651985826863018
2164,0.23258946277834028,0.4835855661615441
2165,0.31837011778843066,0.5826013227502659
2166,0.1423362148586402,0.517795719888852
2167,0.16498988803343032,0.6141239173978762
2168,0.19894744239511702,0.4867027387794778
2169,0.2707833515139401,0.3
2170,0.3337032154610095,0.3729124239619671
2171,0.5467868373245826,0.5489908602011924
2172,0.390049368587278,0.5538920441508968
2173,0.0,0.4894509064363967
2174,0.5437469950073301,0.3281816675230157
2175,0.49652561852909893,0.48389459921809785
2176,0.2606843132200312,0.39896737909217755
2177,0.03087661312740647,0.5990817941600142
2178,0.055846975542492544,0.37004408554705726
2179,0.45255818703308726,0.6348009909751197
2180,0.2572444409129398,0.5355348052699156
2181,0.45861846033976106,0.3
2182,0.10006444111808002,0.48253429491060085
2183,0.41399509659369044,0.7
2184,0.45201600629831207,0.5246016518296284
2185,0.29448779924098034,0.36644197493848385
2186,0.3475395677193497,0.5332179584017953
2187,0.26432857508104607,0.6222938232876689
2188,0.15850956446033274,0.3763938004916214
2189,0.3337875836027247,0.44431487366067185
2190,0.3120836580636744,0.47795228477110746
2191,0.5059044709744693,0.5647443780655316
2192,0.28679679597297686,0.5201016541297564
2193,0.11856050761569015,0.6757008337610249
2194,0.39666198680904396,0.6177268073645941
2195,0.5536421753632201,0.4318486482527012
2196,0.44137266820032084,0.5692008615563079
2197,0.18973106003197976,0.6358633018931416
2198,0.37652837334632483,0.45782332300027984
2199,0.30331445950390706,0.31605451634016557
2200,0.47622143848815757,0.7
2201,0.5012484821365972,0.5270101103454855
2202,0.4841319749949822,0.43126183454550093
2203,0.11874669752728048,0.6056644467415515
2204,0.1325199627771905,0.4180213009689525
2205,0.4537433523836926,0.6581929441006628
2206,0.2534030075550803,0.4022602249534728
2207,0.19924424053755369,0.4968634662395501
2208,0.3137142974000221,0.4598919116038198
2209,0.493857913837731,0.563607164435801
2210,0.2512754014594525,0.48373137390687815
2211,0.28653062076126223,0.6449938807981372
2212,0.33853720060992554,0.47089961026109706
2213,0.5219211970987108,0.466856239079071
2214,0.26993036257656594,0.4714151528676502
2215,0.5004572562344611,0.3737538039069931
2216,0.30820292115312614,0.5680356825591985
2217,0.465588085080884,0.43664095697909994
2218,0.5726570185599718,0.5358298373609971
2219,0.46192722931147323,0.37707255934435047
2220,0.3947892363280574,0.5224747095198725
2221,0.3089070485168822,0.5090889442310033
2222,0.42279942678588156,0.44998858292296484
2223,0.43401365831200933,0.42744263344549555
2224,0.021803037994538865,0.4594476278129593
2225,0.16262727727742063,0.3855598140435824
2226,0.30861631024955083,0.6643366696530515
2227,0.05802600056348545,0.5668913826392006
2228,0.19778276753403617,0.3
2229,0.46329124682621003,0.45892854373437947
2230,0.2201074039523862,0.4418286931318769
2231,0.17326322872992436,0.6525521344588288
2232,0.3661767116970902,0.4224589083867294
2233,0.4446562504362799,0.5145209117218487
2234,0.042131561248606064,0.5997033033499896
2235,0.3686609964663855,0.3
2236,0.3614399062678948,0.6317215151574497
2237,0.4906974425072381,0.3
2238,0.0,0.7
2239,0.23629531775347679,0.7
2240,0.4376572454786385,0.5357059039089944
2241,0.4499735468916575,0.5763224325326992
2242,0.5451544615768573,0.3966065423420768
2243,0.10323093851609647,0.6135023069121034
2244,0.46052691688037156,0.6527216489419878
2245,0.36463168559016934,0.5948734619499646
2246,0.31907316038362304,0.5848032879620679
2247,0.40140574890275343,0.7
2248,0.12204466668238692,0.5982302312653653
2249,0.4742820700524367,0.4574201039181406
2250,0.327677176097073,0.5632538344953123
2251,0.3301638588456381,0.7
2252,0.3610456578752564,0.5965718572624443
2253,0.5621345127598165,0.3817928865158609
2254,0.2939726713607424,0.5014774282774622
2255,0.2817881603161097,0.36739292294308384
2256,0.2711586507815985,0.5842967147207216
2257,0.39873963014426567,0.31692215751173364
2258,0.33365328154753865,0.6930179378904586
2259,0.34298095891071045,0.5936810667301637
2260,0.26908880234387134,0.5702564193066479
2261,0.32904494054612765,0.6075877768744382
2262,0.36524011962372216,0.48177236830669523
2263,0.41642401154002745,0.46245468747958385
2264,0.3552442896466815,0.5414283127849211
2265,0.7,0.5705612235874394
2266,0.06938998004551875,0.4400659721289302
2267,0.5616090861243319,0.6045300857350634
2268,0.265488515484376,0.6615155153172497
2269,0.2556677217808316,0.43403616170324527
2270,0.4477838260127324,0.6672306432585051
2271,0.482552357683121,0.47231189642364046
2272,0.014829989817133848,0.3
2273,0.05958589280568499,0.636493369967545
2274,0.1717685819028493,0.4569204706392266
2275,0.28493234404331325,0.463635081571758
2276,0.5650183775800093,0.48657496054417987
2277,0.13689843562700496,0.589990300789184
2278,0.4987214699697622,0.5326521038624689
2279,0.43040197502333144,0.3960121282505159
2280,0.3046207300809884,0.5898298102278792
2281,0.22881383247223924,0.4041339338291526
2282,0.28117354486540624,0.66220593446874
2283,0.4582370089868312,0.4766692568598299
2284,0.2565353838035788,0.574853207766366
2285,0.005599302261081962,0.38612088706697745
2286,0.3538046830712806,0.5023348984671411
2287,0.035201988611538226,0.471513530820389
2288,0.30509062488562927,0.37233173090837834
2289,0.2529390394566422,0.4738599533723126
2290,0.4338529321950139,0.46741957326743117
2291,0.35301466649532814,0.5657202235454586
2292,0.36616071089564384,0.5087712588531766
2293,0.3246802830633793,0.6643018307739847
2294,0.6110250641769797,0.5073815266008376
2295,0.1676439081938708,0.559582146123626
2296,0.31964950403005854,0.45018483433822204
2297,0.3861220949226821,0.46166477656399274
2298,0.23672856742323728,0.6584463758366268
2299,0.15833969807669837,0.5259953757834537
2300,0.48809745226842877,0.5087123457669408
2301,0.3172865644509757,0.597805111170195
2302,0.47749649528007654,0.5361080773536737
2303,0.3489142729101082,0.3875122721239843
2304,0.6372538970367932,0.6891680298911027
2305,0.18461821431787104,0.6400816252627606
2306,0.024186244843664773,0.4636178366906637
2307,0.3835924021037359,0.44392212032861744
2308,0.31229059930003333,0.4130617461854573
2309,0.0,0.3166877834059899
2310,0.3950204446983082,0.4285490478570797
2311,0.4010031982058192,0.43740870178513785
2312,0.04881792364139287,0.4590298699292378
2313,0.42790069464467206,0.5186124682462674
2314,0.6153338159067863,0.520714804640694
2315,0.0,0.659098697750673
2316,0.2798572530697546,0.6482410464294377
2317,0.37928434522633064,0.5605753187937977
2318,0.38940471612305894,0.7
2319,0.2736626312041671,0.43565139965345545
2320,0.2526323130492896,0.5273395073435567
2321,0.2630801166106823,0.5975139412939916
2322,0.5009677947662441,0.5229185663464653
2323,0.0,0.6328039667027269
2324,0.4904453099370483,0.6005536707961441
2325,0.3601674038005557,0.4384354779589904
2326,0.4158590678971768,0.4527474638550453
2327,0.07542740105303089,0.5083978289680858
2328,0.604844589374773,0.43525582668255236
2329,0.17373373926251132,0.37944132451284995
2330,0.4393737752154566,0.4772358169858002
2331,0.3093146408063612,0.4436333643021944
2332,0.2823437035486929,0.5923022581287366
2333,0.07401943788457077,0.47567454822297234
2334,0.24705630419915106,0.403343966939336
2335,0.3278791612991611,0.5941705350263722
2336,0.526352654743624,0.39403257087867505
2337,0.35487540563247066,0.5607364663005471
2338,0.22888679727822112,0.6105602883479382
2339,0.13754953024169284,0.5352682348738492
2340,0.2390212232506559,0.5541392521462962
2341,0.3379810181318162,0.550724401080529
2342,0.0,0.5711116110828708
2343,0.30190900533914306,0.7
2344,0.4353624735933871,0.5708890356424579
2345,0.19176143988097302,0.5583797041811793
2346,0.23806162786581947,0.46208616545545034
2347,0.2943596389642898,0.5668740642073088
2348,0.3993051206868171,0.5880740483868718
2349,0.027795942670508944,0.6459947345426673
2350,0.2594876924998171,0.36939452863263134
2351,0.228321603431763,0.39386932806429764
2352,0.45035004905697507,0.6225467082522903
2353,0.11374775352474481,0.4748769778501939
2354,0.43898850160769454,0.3577014700530014
2355,0.461791543182538,0.5352939175707063
2356,0.38400299609664407,0.4615977121696598
2357,0.2989761675372626,0.5659302544698689
2358,0.19915252149814486,0.459733351351741
2359,0.15471003598064678,0.43934447697878004
2360,0.1519051633784647,0.7
2361,0.08162734099082652,0.585402447979936
2362,0.15926674518240413,0.5696692179796282
2363,0.389228686917829,0.4699025519933797
2364,0.37035300369915986,0.5826055461319647
2365,0.1973498520123713,0.466399741230237
2366,0.2317831983452171,0.6021490402414121
2367,0.0,0.3103878909591201
2368,0.21869606627645743,0.3
2369,0.3544516212730279,0.4010945761918449
2370,0.40405800773969364,0.5944904341650421
2371,0.22520887308528828,0.5097737413050505
2372,0.0,0.5832780223791825
2373,0.0,0.5984799739784281
2374,0.24561470914201922,0.4693064140712869
2375,0.14558625462577146,0.56967046869281
2376,0.12141503583457794,0.5973713749384183
2377,0.17534609884121824,0.5300425183170498
2378,0.42072209797137505,0.3499950659707608
2379,0.0,0.3954424441193877
2380,0.3523689568463096,0.4166403258910206
2381,0.23475737884743736,0.346568339227047
2382,0.3135284217426961,0.4562254098753268
2383,0.4020033744284426,0.6738176701008998
2384,0.3566782995753147,0.6326370953852847
2385,0.44031994325996954,0.528776542533319
2386,0.1276387852211695,0.4281540165454967
2387,0.18321663070486638,0.5070710154291461
2388,0.21882997974681534,0.4957143490147787
2389,0.34459169248925436,0.44952251617731087
2390,0.4197021862134626,0.4770692517348231
2391,0.6308038894730748,0.3798300446315576
2392,0.4354884868548978,0.4206391586838097
2393,0.5407435912140574,0.5983236698498908
2394,0.4468941007065393,0.36662051592424827
2395,0.3177305671342917,0.588873164164868
2396,0.42942106418602866,0.5358012813947961
2397,0.13187311561190626,0.3
2398,0.2187208718487289,0.46032939102833437
2399,0.28721666917288974,0.5825257846829942
2400,0.23994892850462632,0.46724857731822395
2401,0.36066599616519834,0.5190663356743151
2402,0.10081208098128072,0.43315875222041644
2403,0.18173020048344193,0.7
2404,0.051605135391133816,0.38391233862549856
2405,0.14052731818677527,0.4782436903399882
2406,0.21151489302274676,0.38777335699481325
2407,0.3571643806000495,0.35750068885484154
2408,0.35477647692855085,0.5835719615885766
2409,0.040427999063025355,0.4748520410704434
2410,0.30612490277543547,0.640378946073095
2411,0.30955342522439916,0.6534595438250778
2412,0.5496913303956059,0.6324118832698863
2413,0.24505138420201572,0.7
2414,0.4769335958763459,0.446606956837304
2415,0.4270103552968971,0.5262172930097008
2416,0.256367302311063,0.5860684795697709
2417,0.18055345456098787,0.5203934046718557
2418,0.3497518437915322,0.32952402256008595
2419,0.4275354839263119,0.3936901785050492
2420,0.2942916036429198,0.3
2421,0.07180103028872023,0.32704008347428576
2422,0.46268502044807147,0.3732701191323248
2423,0.19363603970528895,0.359909569262333
2424,0.48352788935117397,0.5345519231518971
2425,0.40622166904503054,0.5256533137504995
2426,0.3854338334924694,0.43907594920134585
2427,0.3284630818244502,0.5927297756726654
2428,0.06293774574038125,0.49313220844935
2429,0.42776322562520086,0.5436364314466541
2430,0.4867093311775586,0.3019814707719481
2431,0.35465017793955933,0.506563683128897
2432,0.3315608482708448,0.582579090069925
2433,0.13669534585552293,0.3765749192224856
2434,0.29799125811638755,0.5559648912407437
2435,0.4018875272973243,0.5697689034369892
2436,0.28561397449157444,0.5459923483391806
2437,0.30999222299860535,0.30908104083264343
2438,0.443493272362653,0.37315564123854017
2439,0.5201496250237491,0.5334988554130182
2440,0.19667632211762115,0.4908010151816587
2441,0.3596782949220825,0.6181161694518229
2442,0.0869185754669187,0.3
2443,0.20283824219850924,0.395452542425898
2444,0.2628655549929549,0.4762542134663334
2445,0.4465334436694043,0.6081711902058857
2446,0.5397276810392264,0.40840552131639424
2447,0.1570266624324707,0.466474263308358
2448,0.3934729267456804,0.3
2449,0.5623415472954038,0.6115338252109782
2450,0.12421736996117944,0.6440006133846107
2451,0.6033096233611718,0.3216094842780459
2452,0.2438144448953454,0.6171190997910405
2453,0.3237219908984704,0.5177006073621937
2454,0.3127869771746396,0.6961118300985454
2455,0.17599713908389666,0.45648350385961495
2456,0.264218769373068,0.378911596713815
2457,0.22288429197638138,0.596680772844611
2458,0.011003528212532698,0.516964665949003
2459,0.45825232766892043,0.6125424758024812
2460,0.09917268485556749,0.3058742519399126
2461,0.410004600644685,0.3
2462,0.5581991827247231,0.40592156781085886
2463,0.30994758216042095,0.5289412584596187
2464,0.20779476569509908,0.6473991581100604
2465,0.08121424034574207,0.3
2466,0.35094275427406835,0.42851923377896256
2467,0.1322127837832078,0.6163539330213296
2468,0.277575357454892,0.4417625786210622
2469,0.30420482716287617,0.5362505460519337
2470,0.22202624685349043,0.45395333122951714
2471,0.17246393090989917,0.39917160803076635
2472,0.32894376240384343,0.43187230863038195
2473,0.3885611281096929,0.3
2474,0.3050163562278311,0.4541848460671821
2475,0.4017512542997139,0.49464840674971905
2476,0.011275863087220617,0.4346548789538969
2477,0.5478328415245601,0.46775632935053035
2478,0.3470468195128251,0.5508582715818093
2479,0.13092110924888095,0.6195381963208935
2480,0.15636423815201073,0.43290369342783497
2481,0.0747159640145606,0.5566600639796865
2482,0.17461104204060027,0.5248296200244408
2483,0.2954476005349953,0.6048203608074503
2484,0.4812325916423401,0.3
2485,0.24729057540389882,0.3463776535780978
2486,0.5095094083914016,0.4683555203918167
2487,0.2373781658418554,0.7
2488,0.2494431150987722,0.46819260028071713
2489,0.5341330299417293,0.44367609567260374
2490,0.329649627003061,0.4264156400310562
2491,0.13895711177099432,0.4804867526055581
2492,0.6589721314213451,0.48328684756378254
2493,0.27117961646501776,0.5025256566005664
2494,0.48705594601979907,0.7
2495,0.4119322748866076,0.6888934970401177
2496,0.4969621191988541,0.7
2497,0.4667597256024565,0.47061888262357654
2498,0.36916224472039294,0.460593402493847
2499,0.129634610205829,0.44631982072960485
2500,0.38026176097300834,0.4599451526867574
2501,0.151279172250602,0.4442536480891405
2502,0.2091524493117216,0.43105365613298174
2503,0.29800999262383526,0.7
2504,0.1354157392861751,0.5659480573886475
2505,0.3232702578434452,0.36322971961691153
2506,0.25617022425121383,0.5751729217026621
2507,0.16392820723863621,0.5193054913592927
2508,0.12997809034955993,0.3296192850312308
2509,0.30339844653874515,0.5169081871030988
2510,0.2807773543131669,0.4600882591058236
2511,0.3570919371437188,0.5536133540795275
2512,0.11341776340790899,0.5359950062833326
2513,0.07145050484889237,0.5664602108572361
2514,0.34678413779092854,0.5170055997585083
2515,0.5846564860408481,0.6379862639240718
2516,0.18101907722313504,0.3992044547437338
2517,0.3612622568499563,0.3624495872129022
2518,0.6240147042431514,0.31708693669197496
2519,0.0,0.6957699600952049
2520,0.44832915610197616,0.5179367830273713
2521,0.2980440097502813,0.5072479318757165
2522,0.585927524045587,0.6300206208843775
2523,0.09264313627747359,0.3
2524,0.015195628940516237,0.5031279271745536
2525,0.4943890994901128,0.3
2526,0.12575510194246053,0.5740341334589296
2527,0.1150419561379997,0.550701315431206
2528,0.34739827489779557,0.7
2529,0.5175556881564825,0.6909627980285575
2530,0.25934618813315125,0.6193942376704759
2531,0.2829945608173475,0.3195563094271401
2532,0.5781708774809142,0.6653012768495333
2533,0.09655232416983017,0.4862557585655218
2534,0.2853287642444546,0.38179841882945975
2535,0.0,0.643905249365031
2536,0.05036165889806815,0.3
2537,0.5050223290405994,0.48462144793518025
2538,0.19138697282148143,0.3805230414336708
2539,0.28380937447620685,0.3855918019729858
2540,0.0346675489339488,0.41354473095523775
2541,0.3048413959015381,0.445366176123892
2542,0.42406130907510053,0.7
2543,0.27094114888112075,0.5915004640768683
2544,0.07666272923105993,0.554863669745552
2545,0.24549797603322937,0.41061529192297364
2546,0.35137227025014833,0.5580714337395675
2547,0.3558289481539323,0.5627400052719641
2548,0.1075029903896263,0.7
2549,0.38750955282241833,0.5538560771888775
2550,0.3427137257730194,0.42013788316499173
2551,0.009849626316188964,0.49910247822910125
2552,0.7,0.4649279806229772
2553,0.4469337110507404,0.6218699431246287
2554,0.4032951756899742,0.4528916628518656
2555,0.3964953939311758,0.5185366550135708
2556,0.34453770484912605,0.513828182353845
2557,0.372829521102847,0.33358229559672103
2558,0.32882825824047646,0.5086630152128273
2559,0.3218330259761444,0.5946393542983264
2560,0.2437585940893501,0.5363931228146077
2561,0.25113891534742033,0.5817961873130272
2562,0.2694207397992739,0.5181942383810464
2563,0.2819853225412454,0.5017578985766035
2564,0.4775604658239045,0.6272185462411364
2565,0.11448460906134786,0.6072315189667765
2566,0.11135198154185436,0.6179362736444574
2567,0.42679987849739265,0.5995506731161454
2568,0.09717656645016085,0.4749818397974537
2569,0.23515972418649855,0.5382021818809161
2570,0.2569681488117972,0.5745871539534552
2571,0.4008515247998412,0.66577197138628
2572,0.19019602214881903,0.3811649721826088
2573,0.2604348472160353,0.5236905344481825
2574,0.39306541136254486,0.37886991598972736
2575,0.09654570442597687,0.6899590659686488
2576,0.5062186230872696,0.6162518644655081
2577,0.6270796921737882,0.7
2578,0.2997673818055796,0.49362568663919515
2579,0.08198129185410882,0.7
2580,0.24448427810379722,0.4798646672154701
2581,0.5824110479701159,0.4657267068876905
2582,0.52370919052623,0.3
2583,0.4491844515857468,0.7
2584,0.12052741651404889,0.4471192200824985
2585,0.379716826196938,0.3679945234128432
2586,0.3037051349444326,0.6183049427593068
2587,0.4797015972027735,0.503727776877516
2588,0.5229961371084594,0.5501262270253917
2589,0.4265421536720213,0.560671549002546
2590,0.5036785971208385,0.4363605441506884
2591,0.36813152697468277,0.42434077488303806
2592,0.11231251543557683,0.7
2593,0.2195249329145622,0.5165235368963338
2594,0.2954860035158492,0.4542470073383425
2595,0.4164195578492739,0.7
2596,0.2522012515576073,0.5416985426786017
2597,0.42001767624449465,0.3226152482722613
2598,0.0,0.7
2599,0.15095590066984207,0.4210137498626891
2600,0.14112840022030076,0.533182812215758
2601,0.11869652410799672,0.6399914114952117
2602,0.3481301919970554,0.4357619815010711
2603,0.22097901779825707,0.3949624073931019
2604,0.586759839810703,0.6725499018857899
2605,0.3846195494715202,0.3
2606,0.32058553110118004,0.6793837130091596
2607,0.21257257697659943,0.6104460695253013
2608,0.5061050419306554,0.546760564234289
2609,0.5289353899861746,0.5331945768526167
2610,0.2945075919001108,0.48344412521771624
2611,0.49473017065668684,0.591321127646663
2612,0.22723242564440338,0.7
2613,0.27308369585672687,0.5445542266132516
2614,0.24227643645890365,0.4984590773035332
2615,0.3662973177063371,0.5437275219766892
2616,0.43746932642098546,0.4956602852970023
2617,0.06182145895411553,0.5265816995488921
2618,0.0,0.578387253429433
2619,0.11920285107998668,0.3141095547144357
2620,0.006040869098026258,0.359674310506506
2621,0.26041226907505904,0.6350398194023856
2622,0.21281142287420096,0.5185039709023447
2623,0.33561483531576336,0.3564438476691889
2624,0.13210415626963537,0.7
2625,0.2991302844926709,0.40660391087300285
2626,0.2962086908884618,0.4658405565765419
2627,0.1668508759293414,0.43119207131964443
2628,0.448309627051206,0.39554265286037926
2629,0.36688585920345723,0.3798223881640592
2630,0.0,0.45128664058960666
2631,0.3169553478110545,0.7
2632,0.15269846049559269,0.5602613253762823
2633,0.47678261559022783,0.5624032404196396
2634,0.15473312236207953,0.5408195433694768
2635,0.32057576874569294,0.7
2636,0.09604882525140435,0.4609485237951949
2637,0.2744868563897648,0.4361041952388231
2638,0.0,0.49202521086514384
2639,0.23010458768148326,0.5096709758284838
2640,0.5143841062683443,0.45230872547975376
2641,0.3888815466004214,0.30979120746793753
2642,0.20932915084420634,0.5259993393557385
2643,0.41255507771455624,0.5655083627209042
2644,0.4748127670488039,0.3281903295446532
2645,0.28919111615679427,0.3993378665676422
2646,0.2455375267545581,0.7
2647,0.12749337854141876,0.5644502552557733
2648,0.3157567317811019,0.5548642542705624
2649,0.2948189420696609,0.5704605619879227
2650,0.3968541849568596,0.3
2651,0.3267990212825415,0.38071527966670005
2652,0.2936968439936316,0.5558171322080419
2653,0.3425687625689517,0.4444416720587946
2654,0.3417568100891986,0.49400906047000737
2655,0.5499763059509419,0.4346849801670054
2656,0.4949684531290667,0.3
2657,0.36577803368713613,0.5540553024747275
2658,0.42613259596540476,0.4060598882259754
2659,0.13320124631997535,0.4002016707204531
2660,0.3274222139193531,0.3890117675080581
2661,0.18278508448579744,0.3949581565416533
2662,0.3735390117354067,0.4907465343264855
2663,0.3162875931940348,0.44308028603891975
2664,0.3131069781737459,0.3942869626617216
2665,0.3489559181175366,0.35572979745978084
2666,0.39366069873116954,0.46548407754393306
2667,0.014873690275628959,0.5816227273645571
2668,0.4244432308920637,0.7
2669,0.3328726253313466,0.45667286978472466
2670,0.24243613774348138,0.5027740424542836
2671,0.3615222062802426,0.4621511138455564
2672,0.3349036906306439,0.4368167024946925
2673,0.21236364462349094,0.7
2674,0.38962094140314774,0.361278512306499
2675,0.07195336419142781,0.475254449484887
2676,0.05268704291194509,0.34967983984416745
2677,0.3477022540962701,0.4757842693857894
2678,0.32086718761658933,0.6688450558118946
2679,0.0,0.3574434935997255
2680,0.2619256090610893,0.46539535677086447
2681,0.11152113046474824,0.5666398199241108
2682,0.05810639644658655,0.4579717415752728
2683,0.30316440811181683,0.5921265225892092
2684,0.3680688817184167,0.3392176978880117
2685,0.35441243271258893,0.39814102998625445
2686,0.3020957324167097,0.6356560081428597
2687,0.29965584521348954,0.3
2688,0.4511642381924499,0.4025443336486958
2689,0.26020971600760207,0.5392355779842256
2690,0.3234538595346511,0.4933583105838719
2691,0.19777382883473005,0.5386609799122104
2692,0.29822182783449325,0.6249658851560311
2693,0.37011971418763745,0.3653596746436304
2694,0.31700025407571086,0.4290698970446859
2695,0.4413791248635879,0.6023886681915115
2696,0.23161514753008305,0.6015359796165417
2697,0.1308272461194477,0.420192400406302
2698,0.19003949399692388,0.7
2699,0.3869737067238598,0.6712166101458308
2700,0.05456358310041842,0.30459919504859817
2701,0.45920590085675156,0.6201410442399868
2702,0.0,0.7
2703,0.3649125382180636,0.3485213309015376
2704,0.33400657739654815,0.3
2705,0.41258066777032754,0.3396595896915681
2706,0.05222262508642608,0.5132059968478112
2707,0.25728170091834984,0.44533522789323987
2708,0.34391986394053875,0.47740582907816365
2709,0.3929040734609081,0.38966418130596087
2710,0.40523327255108804,0.4339999647206814
2711,0.39883526187830326,0.49866088260352676
2712,0.2459564566944732,0.5460665367178124
2713,0.6065949111480464,0.6909265218145444
2714,0.2942310108830099,0.36598425972589144
2715,0.20938411212962227,0.5097954508819867
2716,0.2437470589977859,0.5101424711721743
2717,0.093033642200676,0.5961547392993998
2718,0.1361752665333463,0.5026894665697618
2719,0.12948522627968245,0.36526790986877994
2720,0.16726593382503788,0.530269391112037
2721,0.41156839795749967,0.31200387076415126
2722,0.1967247789645833,0.5518179408363241
2723,0.4687666743842346,0.48838876711364554
2724,0.13325894768789728,0.5354324554110359
2725,0.060264752038263314,0.49189011648528436
2726,0.4178715003931841,0.46361042560920335
2727,0.46711439606484684,0.5868594117722753
2728,0.22486876573958736,0.6593846039645213
2729,0.5192138142358432,0.5141728255252461
2730,0.23338478646893313,0.4091549469734663
2731,0.22304137027948817,0.5580043256720182
2732,0.28736234060214216,0.3328014890349713
2733,0.24828929543685502,0.5738729681995325
2734,0.0,0.3
2735,0.3233217489646673,0.7
2736,0.43063929974961357,0.7
2737,0.19677336150045754,0.45895992318124523
2738,0.4044682264575672,0.4214987589903024
2739,0.21189617461372084,0.43711019606624346
2740,0.368321960310551,0.645740447218973
2741,0.5430555672457357,0.5193726152240056
2742,0.2948423777202522,0.6300458768192857
2743,0.4693687695402655,0.36873684675734547
2744,0.27420129131096105,0.6092720675395936
2745,0.4354274233604074,0.5682806402274521
2746,0.5695815567981379,0.4184664397335547
2747,0.5794543492323567,0.4932400764452758
2748,0.26663314176952885,0.5425098708111269
2749,0.3450296748426164,0.4221407546263928
2750,0.38915111374779954,0.5320702198650469
2751,0.5446517623985211,0.5173209646469841
2752,0.14766157152100945,0.6893798190960987
2753,0.2411148968598226,0.5726208249791
2754,0.07136713812556852,0.43535339477093227
2755,0.165087529836338,0.3
2756,0.16358702890095245,0.4262782572134279
2757,0.3359915503658021,0.4949972184345921
2758,0.3653830040185592,0.47038141391865546
2759,0.24902647611130824,0.5247150748165176
2760,0.2483093171043974,0.4530950110134824
2761,0.29491147886026764,0.687167629006276
2762,0.41835148353367363,0.5550096216055206
2763,0.32717392206748974,0.5400180402855977
2764,0.3711081911107289,0.5495708458938229
2765,0.2971967743555711,0.6053925101578922
2766,0.3201265583633411,0.31268859547762295
2767,0.5642937990283255,0.5587236858549884
2768,0.26506978671792825,0.6010478022768931
2769,0.6472210812837614,0.52492961477004
2770,0.3701694920439031,0.5856092370120634
2771,0.0,0.5368435134377516
2772,0.23337173538693473,0.34137567995411766
2773,0.6792244961092104,0.5283791822482206
2774,0.32252894350119515,0.4446824216996626
