,demand,res1,res2
2249,63.272334186106875,0.0927371213472169,0.45514658894052595
2250,81.65438003554809,0.44433875006458823,0.7768445082401622
2251,70.36943838620273,0.3506744127027307,0.6484639309381297
2252,84.90623902508207,0.6294690952596265,0.7035456222022058
2253,81.33673551534966,0.23380495406409663,0.6248810198437429
2254,69.04463231667933,0.3231587497093281,0.6487316768557396
2255,88.34019521052565,0.9752360001758886,0.7886202750256536
2256,78.02377148165561,0.42505803445259216,0.48958372644012116
2257,55.80200689917497,0.07013399992141145,0.4933233893223807
2258,123.77721072166771,0.575882008775601,0.7592870469237625
2259,32.656326085481034,0.6278990554323157,0.41847472061747776
2260,119.78462948399802,0.2288232389271131,0.4149158014194418
2261,91.30724853462027,0.04141152392983061,0.6155089374338626
2262,55.240392519161695,0.6426131963262791,0.6682813764354938
2263,83.80651683061365,0.6450240965853067,0.4665515719166414
2264,87.2935782862067,0.8550247435773892,0.4966852889373752
2265,45.95148511038853,0.9694044850979167,0.6113462404000108
2266,37.77612556496689,0.3065218081181873,0.5828004222075602
2267,100.94502515070054,0.8770518909842526,0.7112462638898026
2268,123.91595094197119,0.8897523857265816,0.549952010177704
2269,47.80030619227924,0.2043703016129378,0.49177057330136664
2270,92.32885007395909,0.39294898558266844,0.5502294881230008
2271,43.73566725433989,0.8145321934776903,0.5001291283215925
2272,122.4416809313297,0.5737568793506519,0.4583892163636015
2273,120.51741789844388,0.8171551273363781,0.7802429073470619
2274,112.97663589635333,0.6231997285425994,0.4126844220059507
2275,42.3671451562346,0.08666015622810419,0.7682329555845746
2276,83.61106853285406,0.6470578537202931,0.4074753909368914
2277,107.15157174654098,0.614736742070137,0.6727053644126794
2278,89.26420675511945,0.1882621769828724,0.5748850314245735
2279,67.87069766230564,0.25928841954262993,0.4120589087436729
2280,95.01355038585139,0.5947775616658098,0.7488255011161642
2281,118.94079886058128,0.22236304179003852,0.6797583043619435
2282,99.2519581058736,0.6569238277977867,0.7893573752698146
2283,73.03884903378474,0.28758800703724563,0.44828832753984366
2284,90.0419020932038,0.8407121761280789,0.5130528327906024
2285,93.35391407810424,0.27418538266353354,0.5462050884510001
2286,28.0843516405607,0.12932126436711322,0.6444282167233238
2287,98.79824055088164,0.8960385237698922,0.6539729281441734
2288,109.44660598040078,0.6893579770832101,0.7158961328153094
2289,77.87478921783823,0.23054296103332206,0.44808034379812556
2290,58.83691194213719,0.342570735025853,0.7785069878155717
2291,69.61260306589296,0.34153149518950243,0.7910540575584676
2292,110.74515816339353,0.7525782368791761,0.6921630780965127
2293,43.82907190176323,0.22282931072852774,0.5021537570036818
2294,40.85288066711658,0.310052417508749,0.7986255610623315
2295,73.35071594641121,0.8852838704594278,0.423084673861359
2296,65.11040782074393,0.9426066152892313,0.5102066048264366
2297,46.29390261937382,0.5829001072103968,0.6975920597701517
2298,58.28630636820065,0.10379958561882674,0.4333805925248544
2299,107.22008496478122,0.6982556477457692,0.6188713515028825
2300,83.00805274884348,0.6200992784661724,0.45382771951532624
2301,51.13097969351027,0.03202358099813285,0.5308615077956514
2302,77.26807657218913,0.8709004208568141,0.7626674985362003
2303,66.13188701571613,0.8251744560244365,0.6749771591143224
2304,34.77364817921573,0.8606982490853967,0.7290180593311262
2305,28.53703275723238,0.3327209776156833,0.5877850622660374
2306,119.69085798889701,0.27577695998118146,0.6198139832959793
2307,108.93994442789288,0.2157145854867677,0.5717598540765547
2308,124.58044024706304,0.3051924095990902,0.6401478908242261
2309,62.8555853696816,0.35787769467492125,0.44640130081462903
2310,48.577544080206046,0.6983909751211125,0.7604881730981438
2311,40.82757923103397,0.8259136975280069,0.5585644474218832
2312,77.75475648429004,0.26759000452233983,0.5465933078145698
2313,103.31551159479484,0.3963354887821682,0.5554820538157196
2314,111.52434886611354,0.5407235968463856,0.6213981680011537
2315,117.57041811564018,0.3526891219770065,0.5160773855839954
2316,42.77811059296099,0.48472761577351986,0.5040136667762811
2317,68.22744449340708,0.23285677644523828,0.7354629748693434
2318,41.8273122383656,0.5672835871297472,0.5132884189289854
2319,32.09577161332189,0.38171660761699333,0.7316250316128206
2320,88.97683562219044,0.45402596793635586,0.6912185848874348
2321,86.5232045908038,0.8463286046772645,0.6223247987955866
2322,50.679824886302285,0.8753172245421426,0.5134802955614104
2323,92.38149347276435,0.7401843415383049,0.5691797219689314
2324,102.99019037636292,0.38893363654287927,0.5905682800035543
2325,116.69277754448942,0.45191580124580033,0.6925130651904714
2326,40.677195336723194,0.6730706600437928,0.6986519796344492
2327,92.44560283778267,0.6948519439291169,0.7103791738212575
2328,112.74401157443813,0.6810703929327008,0.7304923647920959
2329,118.25097664777687,0.545572860522713,0.6235093660227016
2330,97.73305818524707,0.17925070639577378,0.5968379706972873
2331,92.91486554575707,0.9801245791940449,0.5037421490809347
2332,30.537029052554807,0.6323030135120858,0.4666354441049898
2333,115.92838298236889,0.4279183769377438,0.7071032475596615
2334,74.06533949810901,0.4196289535727701,0.43992965336842427
2335,96.50298875850852,0.9541250382778932,0.4003187656173557
2336,37.87231878208287,0.5225349185347442,0.5311984417580853
2337,88.55743641344728,0.6735791857401575,0.5981341717740367
2338,30.341063785049606,0.033568829131114586,0.7849539748762983
2339,90.46487718613639,0.31598486027484396,0.6023407575007818
2340,72.17004078849969,0.38438007718794864,0.4682353294532827
2341,107.76849371105503,0.7199347907047897,0.7835244737626201
2342,93.41509125010295,0.633892041884367,0.725192512349799
2343,48.984001738745974,0.39698715282843344,0.42982748339603394
2344,48.090665132519916,0.1464777160500471,0.5195738268208933
2345,95.26995740359322,0.5257909212994577,0.5138986846320108
2346,69.28126329608703,0.7474770383678758,0.4906207530418326
2347,91.34862033259803,0.9196837124869252,0.7070263135340193
2348,106.08664837250792,0.08295924228234752,0.6782528912755428
2349,39.08382795632159,0.1747641818469473,0.5708931483900869
2350,25.763057844206017,0.5767155558023326,0.42245505631630814
2351,111.40172787533226,0.9398624677318781,0.6292248992394128
2352,98.41998501581946,0.4230453476500241,0.41084622674469323
2353,109.09487661117016,0.010326482322402186,0.5179070153299298
2354,124.10640165694832,0.3533759647778476,0.6627874929251057
2355,38.20044843772552,0.3814313673863162,0.4575493603498492
2356,121.42653723708354,0.7508722302878448,0.7087683450992726
2357,36.247906875510054,0.26034308979952436,0.6915301617492072
2358,57.99247522212498,0.6897619912872086,0.6995674690996954
2359,120.48231675692162,0.7790923813074934,0.6369047608435687
2360,103.35995689579697,0.00353077358330367,0.7166013924750727
2361,71.55516924316677,0.14452176167070407,0.5269856434434858
2362,63.496805274052605,0.11002061041645605,0.5004897002024238
2363,44.040128437478,0.3929470092135051,0.6313423312393573
2364,39.97164767700271,0.977657439631971,0.7671112067935835
2365,41.02061985550066,0.8231601019003632,0.648442575281109
2366,26.017529528539363,0.18659143410140255,0.459437431444981
2367,103.92998540723623,0.36263589480729197,0.7118059921202993
2368,34.0652075371093,0.7471017115195264,0.43908103027643586
2369,37.302700410211116,0.1266146244357621,0.5525210132443519
2370,31.1704046909986,0.9387755814161065,0.4895529153590758
2371,85.41065637138553,0.00038677754110238993,0.5520216697240101
2372,56.12745723083788,0.5258804619527404,0.5718026915221018
2373,89.52401305364009,0.27492990937870143,0.6580281568342486
2374,65.61966081287846,0.9290846335398902,0.42187972463644485
2375,62.821743521429376,0.6393772381985268,0.7002201194919517
2376,73.23169922690549,0.12506078046331615,0.7855533482107195
2377,55.7454569221448,0.9923589651468486,0.6133567217429923
2378,52.96131922912143,0.1471334984230992,0.47974496781037795
2379,42.60902703463685,0.12012474161168119,0.4809062368646206
2380,27.189226617578576,0.09737890430032581,0.6455539850226317
2381,112.03546700903262,0.8236111149708513,0.4878913918334268
2382,92.47190352630929,0.08695373045372035,0.4345237088632966
2383,89.94321859026778,0.6982862846121366,0.5775577875674673
2384,40.8247664168237,0.5209000621589188,0.4529710678883918
2385,66.59627749144713,0.8698013115279922,0.7438819139988759
2386,104.81021608959465,0.34682703067916554,0.6438736941694041
2387,54.65254823795212,0.015995417022678593,0.4858965838331321
2388,118.9839169181316,0.5532667030141925,0.7802132220747442
2389,35.5016207934196,0.23284266798754805,0.6208683015093235
2390,45.502423573812194,0.8094734413643713,0.7471309066027231
2391,59.08416108753871,0.7898495542505887,0.6639053635655068
2392,108.39134285346694,0.5789052629145436,0.500191515831111
2393,90.68840056895323,0.4875330862771824,0.7061349326167008
2394,95.91323170816783,0.7711641315904267,0.49348896679580584
2395,78.06385607598173,0.7549717336781891,0.4314649099012235
2396,42.61779086425008,0.569708945261502,0.7239355493743485
2397,47.14488355191053,0.9902896183291243,0.6933231216230031
2398,113.34430129182003,0.6792356796630091,0.5409004361932448
2399,116.00861329513127,0.3154992300479367,0.612649598735283
2400,39.44477575862386,0.5046651049000341,0.4867706434891243
2401,80.87101216531408,0.5502433464092865,0.46541760537606447
2402,45.32784100562228,0.005745739797558991,0.5948061674741031
2403,62.696487502603794,0.7926280083511049,0.6285295984180778
2404,76.83218471628571,0.3367028551447935,0.40486473736174167
2405,91.47581334436616,0.4369419221125498,0.7696295947490415
2406,66.15666282951992,0.0883418167111486,0.5484180320976418
2407,39.06928587353755,0.13391876426100613,0.5583852738699512
2408,34.47751894936619,0.053129784976811534,0.5672145464321668
2409,108.67441756431168,0.3702348207117401,0.6133619062380331
2410,40.025414151617845,0.8709605987362757,0.7742302870256961
2411,84.09212926475885,0.3117590529420451,0.4786454628570291
2412,75.11866164871634,0.4322546934692003,0.7350446816790606
2413,97.20883069797407,0.6654676111333363,0.6823270320151624
2414,103.71512250351006,0.9500132154853135,0.6377979974818171
2415,79.90014530569864,0.9970258128623287,0.6373324862001396
2416,59.65388574735656,0.975894297565826,0.43642224948794506
2417,60.56178369461506,0.007567428804406751,0.6409196583852864
2418,68.64921872438978,0.3404830598693096,0.695782161558745
2419,38.52405669667436,0.5020893116900974,0.5088224900524069
2420,52.04009808042272,0.7101800444427764,0.49368548778606
2421,109.1260784704263,0.24714053527753688,0.420284820069391
2422,43.349322542184055,0.3548244975806738,0.5529638535998619
2423,107.21531554067035,0.73051791493329,0.7414773945019205
2424,80.58501301200464,0.46774550234590107,0.5231729260309275
2425,94.69282698886356,0.7405915988477322,0.7935233535726401
2426,40.290985511079114,0.5333647544800281,0.6412245725758187
2427,86.13059474299239,0.3282395682398255,0.7508928327997145
2428,72.526901242027,0.16236188969869492,0.7192009912611735
2429,44.874922740809424,0.49367415836210915,0.6277215233247112
2430,100.42537207126894,0.38095230195396457,0.7745875973255245
2431,75.63170277555348,0.45453527699730467,0.6460303809667826
2432,46.98644501997747,0.10885638754713878,0.7713949891914242
2433,42.52991683275934,0.8723949094203226,0.6287455268381145
2434,70.17394350881497,0.19728606863447895,0.507209124593657
2435,60.16812621152929,0.8249666039479792,0.7076731381217657
2436,36.263170270678,0.17287078545010615,0.6923489420478965
2437,120.04459732969086,0.7144075736018176,0.7187095441010641
2438,82.30687929939775,0.3303120564837867,0.4699239815562982
2439,53.512869461112786,0.8246410520232271,0.7213964209664276
2440,69.97969507550394,0.5966170883428373,0.655849585884902
2441,72.32519506599854,0.9713176785042313,0.5480687560659899
2442,116.66641420271887,0.6637314317841887,0.4912036612961126
2443,96.37873404433944,0.20296946653343229,0.5511000250694964
2444,84.2951597234833,0.3135286101292578,0.7229689074137178
2445,79.36564946787786,0.7166663877304981,0.790571097512922
2446,79.34964120079704,0.2649156762676963,0.5770174810921525
2447,93.81912691985991,0.7119387989025868,0.6154334762242173
2448,46.38564693156236,0.569855584185334,0.47976744195658294
2449,86.91751712678357,0.9928724285057119,0.7490651183766904
2450,51.10936907472292,0.06408831258348713,0.7589551742160962
2451,34.07154292756458,0.4983847004332532,0.772395792627271
2452,38.74362673303511,0.8657502184735557,0.5760268158887905
2453,109.04939378035839,0.7771159605991437,0.4332790509873873
2454,72.39594892290984,0.6732937002906647,0.57628144392007
2455,114.14503098774867,0.2919519767413319,0.7868334136212329
2456,94.86743713718253,0.281713522509637,0.676271803630077
2457,91.85133560441946,0.909993165190516,0.5334152687027613
2458,86.40798099645295,0.8639474219282538,0.403751596134921
2459,86.52753114243805,0.1344650069817369,0.7764288684111715
2460,90.39724992409154,0.14452297508091028,0.44800868218631296
2461,91.93778263443866,0.18972709380887331,0.4984924569778315
2462,87.35005063821487,0.1700662881915962,0.7936946163399823
2463,118.90807426171526,0.4593639646337717,0.7399953467959155
2464,71.71939080677666,0.18172498468055487,0.6488026322861538
2465,96.55386002745847,0.8149013989524451,0.7573402455198883
2466,102.73320595108987,0.020610246994553383,0.7166519754898382
2467,69.29006305342209,0.12358299043039889,0.6221446795286389
2468,76.30546413854896,0.18778207883302733,0.7611626014754826
2469,30.63084523178633,0.9826862607766338,0.4461976258684731
2470,62.342680520533975,0.4440888451064108,0.6729896733261636
2471,69.96941351753085,0.9984829112457237,0.44869255701457494
2472,36.85328140572789,0.6933802833704524,0.6925456855446831
2473,78.14896847880885,0.5945428648188874,0.466954170902747
2474,54.46285610694014,0.035696400406849405,0.786113306156965
2475,46.45544884189272,0.9532697925784236,0.7804419105610396
2476,85.20621559132239,0.7541091321630433,0.568208514953682
2477,110.21204639226289,0.11627207296620612,0.7051157660262263
2478,37.276366894851336,0.22546526550466683,0.655780257210454
2479,36.31195309893073,0.8283566180080283,0.4787763296882168
2480,66.52293510539977,0.8377032123039497,0.6893594175120362
2481,42.78991221201667,0.48731392817421115,0.6125404768206476
2482,105.12392784822414,0.009874925218726016,0.4903482096119262
2483,81.134700855559,0.08352876245252605,0.6951933392834109
2484,72.50658155791731,0.6933878295565157,0.7009722932107341
2485,92.83843992961833,0.5044690422041642,0.7113303433603626
2486,78.4008518285403,0.11567508090468215,0.7045832552665967
2487,91.05548480573992,0.47651923186213574,0.5859140147791491
2488,54.27358319793413,0.05706579366584774,0.6213147609650316
2489,96.56910630117164,0.5767612013089571,0.7494015601990559
2490,99.51552529565302,0.7268641021804141,0.7853020053444435
2491,35.951456845152286,0.7009215818233276,0.7480598028599416
2492,102.24769453369899,0.38477698061950505,0.665422333113042
2493,64.90836134647049,0.3366377806822062,0.4076946207062808
2494,78.81670728484492,0.9592373972991364,0.7667356354733859
2495,40.61997553923271,0.9018688889164814,0.6292166169415936
2496,84.16103952970147,0.9022813782440338,0.4786060973378865
2497,74.07246625280959,0.45994947795203034,0.6456201638142828
2498,105.51485927729499,0.47785845752087597,0.458233231944018
2499,55.47087430716664,0.756994653852143,0.750843020276676
2500,44.559778544726036,0.6414779537777009,0.5160571970976123
2501,118.00780228312202,0.6310266148524135,0.7253523473421236
2502,51.804935434001344,0.1521614141432237,0.5307021678560736
2503,74.21446852880653,0.7782817844311634,0.7206437007570321
2504,41.48874406565359,0.7843067185367372,0.5424385150743929
2505,82.10841030475635,0.9952957012443179,0.7222298775497339
2506,83.3911912216908,0.5278416013610177,0.5409857395645485
2507,101.79717307660219,0.9604859792871638,0.5130278963942438
2508,55.150962263347864,0.7327061284845402,0.619716678688105
2509,64.20335645763012,0.8618734961881055,0.7089912571250089
2510,27.158356052798016,0.26238783867175974,0.426356528883888
2511,116.78342158404709,0.6402292012485771,0.5560359605489651
2512,75.90143327811617,0.698157353359092,0.6956838291386391
2513,41.861558528446594,0.4025773176372288,0.5994595245713201
2514,34.44002925434775,0.2152082208667656,0.4608974456752517
2515,90.63324658890203,0.6099036815967855,0.6245983085127473
2516,91.88704439742584,0.7838472690854019,0.5294889039957588
2517,80.38593769034809,0.6091356724559399,0.5502623002091734
2518,113.09698324922847,0.6782512412720643,0.7807792334004537
2519,95.93520668698285,0.5272079863948731,0.7776151385786672
2520,116.84720281372937,0.7853439867896899,0.4211081668475367
2521,31.62773732032439,0.2143558656088136,0.5603856619812295
2522,46.824973674354155,0.5858042873150858,0.7672512532694715
2523,119.30122553468077,0.3599980246215516,0.5775879255432893
2524,47.05234957660429,0.7504113120216676,0.49633065946375504
2525,25.216686989437765,0.4767014716894057,0.40487878833054947
2526,80.39666822734549,0.7826887419025187,0.5063888149005513
2527,97.19672067534582,0.7508441969181874,0.7708752933922514
2528,28.055451481890003,0.951008792301518,0.6492236619452371
2529,52.76278569337467,0.8123803745835838,0.5807252613750085
2530,89.525324992061,0.8761629541530047,0.7058256341270309
2531,25.349846473991057,0.122142598950582,0.5114194465819338
2532,91.30109146725428,0.3314810595359826,0.45378725347010596
2533,88.70970053926382,0.35469073871492895,0.6886882258737632
2534,52.47868369516778,0.2509412464043794,0.47753447014641454
2535,62.25031419630069,0.7058566871680378,0.7602064322735621
2536,97.5696066589497,0.488401419816884,0.45944005053201786
2537,37.01546434448325,0.46278836398112266,0.6767392011406688
2538,121.37407887888655,0.15626185353003275,0.48507865333892997
2539,31.473092789178725,0.5949416488327829,0.6153230424572539
2540,112.99249020225757,0.9739216250663205,0.7113763408169714
2541,37.109609282359145,0.5536936500859428,0.7788563894119254
2542,44.53264908419761,0.6007024388618892,0.6902847425357843
2543,78.30309159184341,0.4734586100319549,0.7927701333634282
2544,58.973179038681344,0.8460073438869172,0.7247133791689542
2545,75.95128260832865,0.6593249641361161,0.6128884919486397
2546,91.98949827816317,0.8167277177727628,0.7497509202328363
2547,122.70363967536228,0.44524160465667684,0.49041950346664165
2548,123.01835636662449,0.3931366400821059,0.47303227328322306
2549,41.16308640640375,0.20483420487198412,0.4759125297634799
2550,120.50108528711421,0.011560879557047654,0.7816468805737313
2551,94.1702607141212,0.09037826715516184,0.6396957562307386
2552,122.52610533681691,0.49656926998303286,0.4761995090787537
2553,110.76317393489593,0.6552729981055362,0.42737184888120283
2554,71.18995447847351,0.38651932250356225,0.4548120661462699
2555,109.93314022487294,0.6432565957011829,0.41357829035693405
2556,79.40832406331245,0.38832252044290905,0.5589026925902563
2557,92.066010104033,0.8909114059180157,0.5440217423270193
2558,78.9068725718893,0.09892453455298522,0.6477180613306958
2559,62.73606423356725,0.8382374740795747,0.7832212282185399
2560,63.32835326260822,0.6104372454042214,0.7994780031819712
2561,35.69062187547978,0.46143666014014906,0.6589211775400984
2562,67.98116061382115,0.13254114748166135,0.7297311213332115
2563,42.47048110085721,0.09206612226869548,0.493470667096586
2564,120.73558384935112,0.8039469745271626,0.47184701703750415
2565,53.97380688681484,0.2011930782079293,0.7540091475320736
2566,70.49801051958191,0.8695921589818448,0.5061067735351147
2567,113.18451078475331,0.7838550611056669,0.7967056172434352
2568,90.15876066170901,0.9058720775305823,0.4385211896040818
2569,35.47134900024188,0.7987027625270252,0.5790932667806825
2570,97.05701133624831,0.8240908372481865,0.5885208718819291
2571,65.93414919130483,0.09493428831529471,0.6040376040532213
2572,57.44224750557388,0.6383671475761892,0.43772635382505687
2573,58.359571980687775,0.4416917206800567,0.5860341676005293
2574,64.17427580288731,0.2691560013035216,0.5554151876027968
2575,79.88497763694464,0.286666557436111,0.6250024686570597
2576,113.99201969394251,0.30071594870699736,0.6586392562209642
2577,71.2990058488959,0.9310262181871647,0.6136303320645867
2578,79.1481561444458,0.9956276925303242,0.5112086594240031
2579,67.8769126954027,0.1681708760669829,0.7242411728934985
2580,113.24464224020248,0.6118339567929436,0.4258284335408954
2581,38.728367503785755,0.02634642983482316,0.5407433554338855
2582,54.75085294681986,0.08547572624615585,0.6773818569029766
2583,43.573739760793515,0.2394608866329302,0.7953579827539482
2584,38.54825480267703,0.4283122488649156,0.7476754526262466
2585,75.40813664909564,0.10404941084334596,0.696313288580818
2586,30.589166984324823,0.6726028842315575,0.52401169884052
2587,122.29957162467883,0.06784998948710996,0.47762427100633437
2588,119.22706241090746,0.7836989086771309,0.6149065252956101
2589,115.7050046643456,0.20998892110933753,0.7929003319995556
2590,102.0630214594999,0.9120711382807724,0.4291481617030016
2591,122.29837551899855,0.6742023381876558,0.42791726884912307
2592,78.14807524332693,0.2907730942889968,0.7067593187211126
2593,67.16100402701974,0.39813979980824,0.6915107833724589
2594,119.76498957791206,0.6690211818642091,0.7209144735208344
2595,66.20002014113467,0.5456631072068729,0.6388216491941265
2596,69.30547623427896,0.1971290415564514,0.4085428250966978
2597,34.59395129925692,0.789241537451228,0.6299875982673416
2598,88.52230864097376,0.5494183426212176,0.671988600448765
2599,98.64703054062164,0.5289511552107045,0.5807625156692554
2600,86.14954781772695,0.5657486266689055,0.4905437774205245
2601,72.42387459840266,0.044661067041448455,0.7061827902165007
2602,120.23982038415653,0.16756785762116877,0.41868723332578534
2603,89.6763726475055,0.21368237965636028,0.7855937378365737
2604,111.23206534667987,0.9713384853862023,0.43145687975939206
2605,58.138742309058664,0.08355466380921317,0.583140320172715
2606,32.896097676450644,0.8606219555546084,0.4213808677621438
2607,119.44577348471917,0.998598214498984,0.5828963892884744
2608,65.41898716333708,0.8424276873411903,0.6877355807873886
2609,62.74031036277058,0.3758157083841972,0.6026527487684987
2610,40.532292302162055,0.627594675676387,0.5239425996427455
2611,56.545947067256535,0.03493637082969914,0.7137791209747197
2612,45.44197993132154,0.8761352348834431,0.5836146756321503
2613,97.89045036204902,0.275094436362338,0.5601049393941147
2614,25.8190492236514,0.7181802938750468,0.5738634018501418
2615,69.09960874043617,0.10875780347077868,0.7128518141102489
2616,45.10473495862037,0.5303358772730565,0.617973959621573
2617,80.69077533938152,0.13637775188842727,0.6676465435278871
2618,49.22742189055418,0.6391603024218697,0.7200912683421858
2619,38.507253455713695,0.8679036706008006,0.6800839873234477
2620,77.12030097533464,0.12031162543736862,0.6888799451814729
2621,123.977048425724,0.9653122256536721,0.7265723888301343
2622,71.83349578103386,0.7079167689675827,0.5641026604961129
2623,107.8948177700917,0.5245488174003444,0.4647753795828172
2624,60.498748467418025,0.6299536461738497,0.45589482556652283
2625,30.816985608897962,0.24775375411242218,0.40187353562012945
2626,76.71850721820562,0.31117827694199585,0.7040712533248887
2627,58.833383510332936,0.6081786335046906,0.6528118693172054
2628,123.01811117573284,0.06661443530005084,0.44810963443261537
2629,78.74135845880892,0.6961492135230906,0.4217224146055338
2630,49.88618667737875,0.01576656912358887,0.6448546030122684
2631,57.34867499123477,0.5850557107802843,0.47597141960103034
2632,122.48953541637123,0.06789329850701009,0.7818372664704615
2633,102.95772983356092,0.8605559830021775,0.7920752734209489
2634,81.67808754423444,0.2712048086266129,0.718742220042182
2635,114.44318147008893,0.49524721507356617,0.6996188032842032
2636,117.34772819326993,0.7081001963811064,0.7053671718586818
2637,38.83531055929588,0.4310173112352459,0.7176003437713192
2638,77.36790328868676,0.8301590775602941,0.7699328850260525
2639,76.77489341195678,0.9174060739824129,0.5289617810261706
2640,54.538178948615425,0.21763262281698936,0.4834670089420132
2641,78.20686371169646,0.9867761373573067,0.786110643640741
2642,74.53644675153936,0.5590715061866787,0.5558929206243275
2643,83.32159496320907,0.14870356662386874,0.7584775376998579
2644,68.21003881192829,0.07475875427276668,0.4272031326167527
2645,55.941331664788805,0.9344231538868981,0.5996602468475857
2646,105.28769464727567,0.8769545770767037,0.7450595459335203
2647,63.20157250087991,0.6242896579757309,0.40840237967374826
2648,83.8788655695477,0.32269860610369716,0.4681102625300707
2649,52.24758645454304,0.8249532509349069,0.7622498195766645
2650,51.97517816706038,0.7673264973580347,0.6489729555393671
2651,36.882704493455805,0.4149544511099994,0.65130099599696
2652,75.94689228915708,0.09138272910937284,0.5214648872446734
2653,112.5521048660594,0.9629381830167212,0.5677747273510675
2654,71.52503898860408,0.09248061154385379,0.7119508231814863
2655,75.12587413644387,0.1579481642351256,0.5034588705840994
2656,124.28835963760726,0.6379125115834681,0.7776691276333306
2657,92.16762714290621,0.6706174414386609,0.4477844323386861
2658,122.62534695427138,0.10623409560517982,0.41790927940108763
2659,59.44955377754273,0.5820662862808742,0.4872849829275645
2660,104.56449309694229,0.38356756680078385,0.5175155691824953
2661,60.35348445638208,0.360149848288405,0.42535852310520994
2662,31.330055369594014,0.6103155976372979,0.7191759637339189
2663,45.44727337136641,0.37650041525092837,0.7205461423490018
2664,84.74583328207332,0.7449692796813169,0.6284223764900206
2665,98.67920696238474,0.3194859206661982,0.6385850061472949
2666,31.67635863173667,0.5321622141479383,0.497958148170169
2667,40.90591098467476,0.6484394162794261,0.4577607683273453
2668,70.25010378052568,0.5922495298128274,0.6740678816400254
2669,25.108975680592003,0.32447082545747485,0.6153467686068517
2670,66.44020942877945,0.5158294679324977,0.4575644023097283
2671,34.17468136949546,0.4235129189766782,0.7054775524904455
2672,101.69813283905148,0.059308208149372654,0.6974503216979995
2673,114.30523074224735,0.6642127179726963,0.5403318783841418
2674,44.91348349649381,0.02661833381842571,0.4717348951041638
2675,57.38869960949802,0.803103687142565,0.5162984160470379
2676,95.31056593428164,0.2793528288457253,0.7379697964544069
2677,123.27915342637273,0.3361993409779489,0.6279533025889562
2678,86.42140741352978,0.4208755851573295,0.7908596613437557
2679,62.67280191652961,0.512694789109226,0.43467027664844304
2680,54.42099617142344,0.013723056654678434,0.5212455016534203
2681,67.20290845673864,0.2973533510104317,0.7122887633558657
2682,35.960471777844425,0.34760667778663035,0.4020740935405263
2683,57.638202037309306,0.31081556401728605,0.583435323407838
2684,65.20967475333524,0.4456249475375541,0.6673899999152538
2685,89.3109097705701,0.19306339534888917,0.6073154085280744
2686,119.65725799321493,0.2668416203499988,0.520333625622011
2687,75.4000513547335,0.9367473740986926,0.47154949230049675
2688,69.7693343989038,0.5080628530597625,0.4426492690243861
2689,62.06302731058943,0.7743589503955449,0.46331155911266686
2690,116.81319590184012,0.46982695951442066,0.5687951932909237
2691,93.50575172771843,0.9808226911658972,0.7609259024924604
2692,37.95697196684941,0.96225764447146,0.7132206389202833
2693,82.96058557570412,0.62058437619752,0.45213999774862956
2694,93.6193491082899,0.4316451684475572,0.55300963893626
2695,75.983938101345,0.10964871346597171,0.6758683759100244
2696,111.32574996497239,0.5958599191637146,0.5067166332135513
2697,73.65324857267186,0.639506581150045,0.4029587457114088
2698,114.87203693576694,0.24189426022683536,0.5684662761878244
2699,120.3043021100192,0.2930452092805639,0.5127993552403147
2700,78.04084146594406,0.06935966462014465,0.41235033049396996
2701,90.41448254933297,0.6101916454306133,0.7030152900224834
2702,33.456661832203096,0.12655744591623064,0.5990326955692322
2703,89.97649660466917,0.38126735825115554,0.5503699586798959
2704,121.06932960243262,0.30521477566504585,0.6528640286699633
2705,68.98046134361599,0.050802853150284544,0.6858075843778093
2706,56.89604091155954,0.9018533786887629,0.6792453695953389
2707,83.43049843828402,0.519655515874312,0.7063200473830277
2708,106.14679269256894,0.9641979731015036,0.7147698893665109
2709,110.78902313488801,0.009366372738421447,0.7037523317461332
2710,59.438755447633554,0.3224033273545728,0.761686903141872
2711,77.1326280324349,0.38485455830291326,0.6583979654699161
2712,109.61805449120516,0.044070525979816644,0.6759445089099383
2713,74.12271472180805,0.5516712647987654,0.516373871217432
2714,71.6999229147343,0.09412023418857351,0.7878874039123278
2715,104.66448877520837,0.1905630199376107,0.5033644477095871
2716,38.13595310266811,0.5219874220404517,0.5011309140381884
2717,35.586911879146484,0.42791696857019634,0.796268608084106
2718,55.713673467342886,0.07554886132148741,0.6939914395481364
2719,69.59456784315748,0.6462423975638434,0.7772190181898626
2720,66.93689409727807,0.7942078538964374,0.7353698225881452
2721,54.189498419818484,0.7329803594464679,0.7509990704046955
2722,110.96438966478378,0.4619674817906201,0.7859508989471253
2723,99.28776235627913,0.76878127528762,0.7702261834275086
2724,60.00202982495223,0.6168742036119472,0.40027612030588
2725,120.82924593669856,0.14198891694994908,0.6555396303564411
2726,54.06537448502884,0.7327403992325029,0.7447046147356122
2727,70.93727060488649,0.15688472611462567,0.5887280312390584
2728,57.12544340118062,0.4537919411242539,0.501046589965046
2729,48.82393472732718,0.5484059914343515,0.79037800167082
2730,82.62628204447503,0.1990701811126787,0.5133619942011228
2731,83.96776646573028,0.8545011701436027,0.7913126119298522
2732,58.960500350197535,0.9353493196643088,0.5545422300665602
2733,46.04717456454684,0.21417999462245707,0.758856113070833
